20140212,4,1.363670,1.359230,-0.003260,-0.000510,0.003380,0.003380,0.004200,1.359964,-0.000871,-0.001472,76.370000,85.580000,1.359536,1.371887,1.347185,1
20140213,5,1.359250,1.367900,0.006360,-0.003260,0.002120,0.002120,0.003380,1.359981,-0.000175,-0.001212,74.710000,80.310000,1.359837,1.372685,1.346989,0
20140214,6,1.367930,1.369220,0.000940,0.006360,-0.000510,-0.000510,0.002120,1.360120,0.000478,-0.000874,77.430000,76.170000,1.360597,1.373773,1.347420,0
20140221,6,1.371780,1.373820,0.001490,-0.001050,0.003780,0.003780,-0.000120,1.365520,0.002973,0.001341,61.560000,73.960000,1.363711,1.379523,1.347899,0
20140225,3,1.373410,1.374430,0.000740,0.000000,-0.001050,-0.001050,-0.001860,1.368579,0.003328,0.002028,61.730000,59.150000,1.364391,1.381284,1.347498,-1
20140227,5,1.368580,1.370920,0.001710,-0.004270,0.000000,0.000000,0.001490,1.369797,0.002833,0.002338,47.490000,52.720000,1.365284,1.381933,1.348634,1
20140228,6,1.370900,1.380170,0.006760,0.001710,0.000740,0.000740,0.000000,1.370919,0.003435,0.002558,54.130000,50.190000,1.366861,1.382863,1.350859,-1
20140304,3,1.373390,1.374240,0.000620,-0.001830,0.001710,0.001710,-0.004270,1.372682,0.003273,0.002824,64.420000,60.650000,1.369035,1.382041,1.356029,0
20140305,4,1.374230,1.373260,-0.000710,0.000620,0.006760,0.006760,0.001710,1.373065,0.003115,0.002882,51.730000,59.850000,1.370034,1.380949,1.359118,1
20140306,5,1.373250,1.386010,0.009290,-0.000710,-0.001830,-0.001830,0.006760,1.374264,0.003972,0.003100,66.010000,60.720000,1.371388,1.383142,1.359634,1
20140307,6,1.386020,1.387560,0.001110,0.009290,0.000620,0.000620,-0.001830,1.375472,0.004723,0.003425,74.780000,64.170000,1.372590,1.385717,1.359463,0
20140310,2,1.387450,1.387560,0.000080,0.001110,-0.000710,-0.000710,0.000620,1.376313,0.005257,0.003791,85.360000,75.380000,1.373745,1.387837,1.359652,-1
20140311,3,1.387580,1.385880,-0.001230,0.000080,0.009290,0.009290,-0.000710,1.377217,0.005481,0.004129,78.700000,79.610000,1.374853,1.389102,1.360603,1
20140312,4,1.385890,1.390270,0.003160,-0.001230,0.001110,0.001110,0.009290,1.378537,0.005945,0.004492,82.920000,82.330000,1.376405,1.390266,1.362543,-1
20140313,5,1.390260,1.386840,-0.002460,0.003160,0.000080,0.000080,0.001110,1.379467,0.005966,0.004787,64.660000,75.430000,1.377352,1.391347,1.363356,1
20140314,6,1.386770,1.391130,0.003140,-0.002460,-0.001230,-0.001230,0.000080,1.380731,0.006258,0.005081,59.850000,69.140000,1.378447,1.393138,1.363756,0
20140317,2,1.390760,1.392100,0.000960,0.003140,0.003160,0.003160,-0.001230,1.381994,0.006492,0.005363,50.550000,58.350000,1.379520,1.394893,1.364146,0
20140319,4,1.393330,1.383180,-0.007280,0.000890,0.003140,0.003140,-0.002460,1.384639,0.005978,0.005700,51.460000,56.080000,1.380896,1.396988,1.364803,-1
20140321,6,1.377760,1.379510,0.001270,-0.003890,0.000890,0.000890,0.000960,1.384904,0.004158,0.005266,17.590000,34.460000,1.381479,1.396755,1.366203,1
20140324,2,1.379760,1.383810,0.002940,0.001270,-0.007280,-0.007280,0.000890,1.385588,0.003864,0.004985,28.180000,26.690000,1.381998,1.396844,1.367152,0
20140325,3,1.383840,1.382590,-0.000900,0.002940,-0.003890,-0.003890,-0.007280,1.386254,0.003492,0.004687,37.200000,27.660000,1.382406,1.396841,1.367971,-1
20140401,3,1.376800,1.379220,0.001760,0.000370,-0.002810,-0.002810,-0.003250,1.382384,0.000767,0.002415,47.970000,31.620000,1.383196,1.395354,1.371037,-1
20140402,4,1.379190,1.376650,-0.001840,0.001760,0.000840,0.000840,-0.002810,1.381656,0.000466,0.002025,56.900000,43.850000,1.383365,1.395050,1.371680,-1
20140403,5,1.376670,1.371940,-0.003440,-0.001840,0.000370,0.000370,0.000840,1.380285,-0.000152,0.001590,47.950000,50.940000,1.382662,1.395282,1.370041,-1
20140404,6,1.371890,1.370300,-0.001160,-0.003440,0.001760,0.001760,0.000370,1.378728,-0.000764,0.001119,31.070000,45.300000,1.381799,1.395291,1.368306,1
20140407,2,1.369660,1.374050,0.003210,-0.001160,-0.001840,-0.001840,0.001760,1.377349,-0.000937,0.000708,28.520000,35.840000,1.381123,1.394746,1.367500,1
20140408,3,1.374070,1.379620,0.004040,0.003210,-0.003440,-0.003440,-0.001840,1.377095,-0.000617,0.000443,50.590000,36.730000,1.380810,1.394268,1.367352,1
20140410,5,1.385440,1.388530,0.002230,0.004240,0.003210,0.003210,-0.001160,1.378288,0.000917,0.000484,91.610000,72.630000,1.380654,1.393772,1.367535,0
20140414,2,1.384320,1.381990,-0.001680,-0.000080,0.004240,0.004240,0.004040,1.378575,0.001486,0.000852,78.000000,87.740000,1.380013,1.391621,1.368405,0
20140415,3,1.382000,1.381380,-0.000450,-0.001680,0.002230,0.002230,0.004240,1.378811,0.001383,0.000958,55.760000,75.790000,1.379415,1.389319,1.369510,0
20140416,4,1.381390,1.381450,0.000040,-0.000450,-0.000080,-0.000080,0.002230,1.379348,0.001292,0.001025,32.910000,55.560000,1.379328,1.389130,1.369526,0
20140417,5,1.381480,1.381270,-0.000150,0.000040,-0.001680,-0.001680,-0.000080,1.379790,0.001191,0.001058,23.120000,37.260000,1.379503,1.389312,1.369694,0
20140418,6,1.381280,1.380860,-0.000300,-0.000150,-0.000450,-0.000450,-0.001680,1.380081,0.001066,0.001060,22.500000,26.180000,1.379571,1.389397,1.369744,-1
20140421,2,1.381370,1.379220,-0.001560,-0.000300,0.000040,0.000040,-0.000450,1.380081,0.000826,0.001013,17.730000,21.120000,1.379341,1.388974,1.369708,0
20140422,3,1.379180,1.380440,0.000910,-0.001560,-0.000150,-0.000150,0.000040,1.380352,0.000725,0.000955,19.400000,19.880000,1.379234,1.388766,1.369701,0
20140423,4,1.380420,1.381610,0.000860,0.000910,-0.000300,-0.000300,-0.000150,1.381043,0.000731,0.000910,24.130000,20.420000,1.379411,1.388982,1.369839,1
20140424,5,1.381660,1.383080,0.001030,0.000860,-0.001560,-0.001560,-0.000300,1.381956,0.000845,0.000897,43.960000,29.160000,1.379868,1.389220,1.370515,0
20140428,2,1.384490,1.385040,0.000400,0.000060,0.000860,0.000860,0.000910,1.382993,0.001136,0.000950,68.240000,56.800000,1.380684,1.389948,1.371420,-1
20140430,4,1.381150,1.386630,0.003970,-0.002820,0.000060,0.000060,0.001030,1.382547,0.001272,0.001018,60.470000,60.790000,1.381278,1.390650,1.371905,0
20140501,5,1.386620,1.386860,0.000170,0.003970,0.000400,0.000400,0.000060,1.382435,0.001512,0.001117,64.710000,59.620000,1.382024,1.390650,1.373397,0
20140502,6,1.386830,1.386890,0.000040,0.000170,-0.002820,-0.002820,0.000400,1.382785,0.001684,0.001230,84.640000,69.940000,1.382853,1.389846,1.375860,0
20140505,2,1.388380,1.387460,-0.000660,0.000040,0.003970,0.003970,-0.002820,1.383219,0.001846,0.001353,84.540000,77.960000,1.383524,1.389511,1.377536,1
20140507,4,1.392680,1.390930,-0.001260,0.003780,0.000040,0.000040,0.000170,1.384712,0.002611,0.001767,81.690000,84.030000,1.384451,1.391961,1.376941,-1
20140508,5,1.390950,1.383900,-0.005070,-0.001260,-0.000660,-0.000660,0.000040,1.384929,0.002210,0.001856,57.440000,75.000000,1.384220,1.391494,1.376945,-1
20140509,6,1.383890,1.375950,-0.005740,-0.005070,0.003780,0.003780,-0.000660,1.384696,0.001236,0.001732,30.560000,56.560000,1.383596,1.391437,1.375754,0
20140512,2,1.375240,1.375650,0.000300,-0.005740,-0.001260,-0.001260,0.003780,1.384354,0.000436,0.001473,8.710000,32.230000,1.383279,1.391834,1.374723,-1
20140513,3,1.375670,1.370250,-0.003940,0.000300,-0.005070,-0.005070,-0.001260,1.383542,-0.000627,0.001053,5.220000,14.830000,1.382722,1.392978,1.372466,0
20140515,5,1.371370,1.370840,-0.000390,0.000850,0.000300,0.000300,-0.005740,1.381828,-0.001966,0.000063,14.710000,8.640000,1.381698,1.394114,1.369281,-1
20140516,6,1.370820,1.369280,-0.001120,-0.000390,-0.003940,-0.003940,0.000300,1.380702,-0.002541,-0.000458,25.070000,15.260000,1.381119,1.394666,1.367571,1
20140520,3,1.370820,1.370060,-0.000550,0.001170,-0.000390,-0.000390,0.000850,1.378784,-0.003102,-0.001368,48.920000,37.550000,1.380180,1.395174,1.365186,-1
20140521,4,1.370080,1.368590,-0.001090,-0.000550,-0.001120,-0.001120,-0.000390,1.377479,-0.003390,-0.001772,54.400000,47.330000,1.379529,1.395327,1.363731,-1
20140522,5,1.368640,1.365500,-0.002290,-0.001090,0.001170,0.001170,-0.001120,1.375951,-0.003823,-0.002183,45.040000,49.450000,1.378650,1.395482,1.361818,-1
20140523,6,1.365490,1.363010,-0.001820,-0.002290,-0.000550,-0.000550,0.001170,1.374205,-0.004318,-0.002610,28.720000,42.720000,1.377643,1.395647,1.359639,1
20140526,2,1.362250,1.364550,0.001690,-0.001820,-0.001090,-0.001090,-0.000550,1.372195,-0.004533,-0.002994,20.910000,31.560000,1.376619,1.395146,1.358091,0
20140527,3,1.364480,1.363400,-0.000790,0.001690,-0.002290,-0.002290,-0.001090,1.370229,-0.004742,-0.003344,20.530000,23.390000,1.375733,1.394996,1.356470,-1
20140528,4,1.363370,1.359000,-0.003210,-0.000790,-0.001820,-0.001820,-0.002290,1.368450,-0.005202,-0.003715,16.960000,19.460000,1.374352,1.394243,1.354460,0
20140529,5,1.358960,1.360120,0.000850,-0.003210,0.001690,0.001690,-0.001820,1.367319,-0.005415,-0.004055,13.750000,17.080000,1.373015,1.392958,1.353071,1
20140603,3,1.359580,1.362690,0.002290,-0.000040,0.000850,0.000850,-0.003210,1.365052,-0.005171,-0.004646,44.970000,33.660000,1.368940,1.384753,1.353127,-1
20140604,4,1.362560,1.359770,-0.002050,0.002290,0.002350,0.002350,0.000850,1.364261,-0.005176,-0.004752,32.180000,35.630000,1.367382,1.380049,1.354715,1
20140605,5,1.359780,1.365930,0.004520,-0.002050,-0.000040,-0.000040,0.002350,1.364022,-0.004629,-0.004728,59.400000,45.520000,1.366484,1.376636,1.356331,-1
20140609,2,1.364270,1.359310,-0.003640,-0.001310,-0.002050,-0.002050,0.002290,1.362779,-0.004360,-0.004584,75.570000,66.510000,1.365078,1.373551,1.356605,-1
20140610,3,1.359300,1.354730,-0.003360,-0.003640,0.004520,0.004520,-0.002050,1.361789,-0.004732,-0.004614,52.830000,64.320000,1.364302,1.373546,1.355058,-1
20140611,4,1.354660,1.353080,-0.001170,-0.003360,-0.001310,-0.001310,0.004520,1.360902,-0.005102,-0.004711,31.530000,53.310000,1.363387,1.373247,1.353526,1
20140617,3,1.357300,1.354610,-0.001980,0.002380,0.001530,0.001530,-0.001170,1.358825,-0.004960,-0.004926,44.070000,33.340000,1.360380,1.369196,1.351564,1
20140618,4,1.354600,1.359470,0.003600,-0.001980,-0.000960,-0.000960,0.001530,1.358779,-0.004480,-0.004837,70.140000,50.300000,1.359924,1.367897,1.351951,0
20140620,6,1.360640,1.359820,-0.000600,0.000910,-0.001980,-0.001980,0.002380,1.358609,-0.003569,-0.004443,77.880000,73.120000,1.359523,1.366934,1.352112,1
20140623,2,1.358920,1.360350,0.001050,-0.000600,0.003600,0.003600,-0.001980,1.358442,-0.003183,-0.004191,67.220000,72.150000,1.359313,1.366372,1.352254,0
20140626,5,1.362810,1.361050,-0.001290,0.001700,0.001050,0.001050,-0.000600,1.358051,-0.002067,-0.003295,63.880000,65.040000,1.359408,1.366455,1.352360,1
20140627,6,1.361070,1.364810,0.002750,-0.001290,0.000100,0.000100,0.001050,1.358444,-0.001531,-0.002942,75.070000,68.660000,1.359484,1.366727,1.352240,1
20140701,3,1.369110,1.367800,-0.000960,0.003500,-0.001290,-0.001290,0.001700,1.360524,-0.000235,-0.002050,91.640000,82.930000,1.360217,1.369200,1.351234,-1
20140703,5,1.365860,1.360960,-0.003590,-0.001420,0.003500,0.003500,0.002750,1.361801,-0.000177,-0.001345,54.490000,75.950000,1.360274,1.369252,1.351295,-1
20140704,6,1.360950,1.359360,-0.001170,-0.003590,-0.000960,-0.000960,0.003500,1.361947,-0.000455,-0.001167,29.530000,55.250000,1.360033,1.368836,1.351229,0
20140707,2,1.359370,1.360390,0.000750,-0.001170,-0.001420,-0.001420,-0.000960,1.362360,-0.000586,-0.001051,14.840000,32.950000,1.360087,1.368885,1.351288,0
20140708,3,1.360400,1.361150,0.000550,0.000750,-0.003590,-0.003590,-0.001420,1.362480,-0.000621,-0.000965,21.630000,22.000000,1.360408,1.368863,1.351952,1
20140709,4,1.361140,1.364080,0.002160,0.000550,-0.001170,-0.001170,-0.003590,1.362724,-0.000407,-0.000853,43.820000,26.760000,1.360958,1.368847,1.353068,-1
20140710,5,1.364050,1.360770,-0.002400,0.002160,0.000750,0.000750,-0.001170,1.362791,-0.000499,-0.000782,50.630000,38.690000,1.361240,1.368664,1.353816,0
20140711,6,1.360790,1.360620,-0.000120,-0.002400,0.000550,0.000550,0.000750,1.362811,-0.000578,-0.000741,53.100000,49.180000,1.361579,1.368195,1.354963,1
20140715,3,1.361820,1.356690,-0.003770,0.001400,-0.002400,-0.002400,0.002160,1.362464,-0.000909,-0.000742,32.350000,43.390000,1.361908,1.367805,1.356011,-1
20140716,4,1.356670,1.352460,-0.003100,-0.003770,-0.000120,-0.000120,-0.002400,1.361850,-0.001526,-0.000899,19.670000,32.240000,1.361558,1.368695,1.354420,0
20140721,2,1.352770,1.352300,-0.000350,-0.000140,-0.003100,-0.003100,-0.003770,1.358667,-0.002594,-0.001608,17.960000,11.650000,1.360375,1.370105,1.350644,-1
20140722,3,1.352280,1.346480,-0.004290,-0.000350,0.000050,0.000050,-0.003100,1.357282,-0.003227,-0.001932,17.340000,15.480000,1.359672,1.371131,1.348212,0
20140725,6,1.346290,1.342920,-0.002500,-0.000010,-0.004290,-0.004290,-0.000350,1.354048,-0.004517,-0.003013,12.700000,12.630000,1.357009,1.371957,1.342061,0
20140728,2,1.343070,1.343890,0.000610,-0.002500,-0.000180,-0.000180,-0.004290,1.352815,-0.004764,-0.003363,15.410000,13.500000,1.355747,1.370650,1.340844,-1
20140729,3,1.343910,1.340790,-0.002320,0.000610,-0.000010,-0.000010,-0.000180,1.351151,-0.005151,-0.003721,9.650000,12.590000,1.354397,1.369579,1.339214,0
20140730,4,1.340780,1.339600,-0.000880,-0.002320,-0.002500,-0.002500,-0.000010,1.349639,-0.005490,-0.004074,15.880000,13.650000,1.353083,1.368609,1.337557,0
20140731,5,1.339590,1.338960,-0.000470,-0.000880,0.000610,0.000610,-0.002500,1.348092,-0.005744,-0.004408,17.470000,14.330000,1.351983,1.368222,1.335744,1
20140801,6,1.338990,1.342880,0.002910,-0.000470,-0.002320,-0.002320,0.000610,1.346740,-0.005566,-0.004640,42.480000,25.270000,1.351159,1.367489,1.334829,0
20140804,2,1.343040,1.342090,-0.000710,0.002910,-0.000880,-0.000880,-0.002320,1.345697,-0.005425,-0.004797,57.480000,39.140000,1.350244,1.366453,1.334035,-1
20140805,3,1.342120,1.337540,-0.003410,-0.000710,-0.000470,-0.000470,-0.000880,1.344631,-0.005616,-0.004961,57.180000,52.380000,1.349064,1.365362,1.332765,0
20140812,3,1.338440,1.336840,-0.001200,-0.001860,-0.001410,-0.001410,0.000480,1.340390,-0.005252,-0.005270,54.790000,51.970000,1.343392,1.354170,1.332613,0
20140819,3,1.336270,1.331930,-0.003250,-0.002170,0.000040,0.000040,-0.000350,1.338073,-0.004798,-0.004962,41.130000,45.700000,1.339637,1.346779,1.332494,-1
20140820,4,1.331940,1.325860,-0.004560,-0.003250,0.002690,0.002690,0.000040,1.337137,-0.005403,-0.005051,14.680000,34.900000,1.338617,1.347339,1.329895,1
20140822,6,1.328020,1.324160,-0.002910,0.001610,-0.003250,-0.003250,-0.002170,1.334794,-0.006076,-0.005351,12.530000,12.620000,1.336767,1.347316,1.326217,0
20140825,2,1.319630,1.319140,-0.000370,-0.002910,-0.004560,-0.004560,-0.003250,1.333480,-0.006745,-0.005629,13.190000,12.130000,1.335529,1.348065,1.322993,-1
20140826,3,1.319110,1.316670,-0.001850,-0.000370,0.001610,0.001610,-0.004560,1.331943,-0.007390,-0.005982,6.150000,10.620000,1.334323,1.349051,1.319595,1
20140827,4,1.316680,1.319230,0.001940,-0.001850,-0.002910,-0.002910,0.001610,1.330725,-0.007607,-0.006307,11.450000,10.260000,1.333305,1.349203,1.317406,0
20140828,5,1.319200,1.318140,-0.000800,0.001940,-0.000370,-0.000370,-0.002910,1.329105,-0.007777,-0.006601,16.760000,11.460000,1.332264,1.349235,1.315292,-1
20140904,5,1.314950,1.294280,-0.015720,0.001320,0.000060,0.000060,-0.003830,1.319128,-0.009849,-0.008125,21.770000,17.910000,1.324833,1.348909,1.300756,0
20140905,6,1.294320,1.295110,0.000610,-0.015720,0.000340,0.000340,0.000060,1.316186,-0.010785,-0.008657,19.330000,21.040000,1.322547,1.348707,1.296387,-1
20140908,2,1.295630,1.289380,-0.004820,0.000610,0.001320,0.001320,0.000340,1.313147,-0.011853,-0.009296,8.740000,16.610000,1.320096,1.348906,1.291286,1
20140910,4,1.293660,1.291640,-0.001560,0.003340,0.000610,0.000610,-0.015720,1.308251,-0.012516,-0.010406,16.700000,13.340000,1.315701,1.346445,1.284957,0
20140916,3,1.293920,1.295890,0.001520,-0.002530,0.000570,0.000570,-0.001560,1.301056,-0.011329,-0.011261,74.160000,64.850000,1.307393,1.333570,1.281216,-1
20140917,4,1.295910,1.286440,-0.007310,0.001520,0.003060,0.003060,0.000570,1.298792,-0.011551,-0.011319,48.160000,63.490000,1.305422,1.331676,1.279168,1
20140919,6,1.292190,1.282840,-0.007240,0.004430,0.001520,0.001520,-0.002530,1.295156,-0.011430,-0.011312,21.460000,37.860000,1.301564,1.325949,1.277178,1
20140922,2,1.283320,1.284850,0.001190,-0.007240,-0.007310,-0.007310,0.001520,1.293130,-0.011368,-0.011323,24.580000,30.000000,1.299849,1.323869,1.275829,0
20140923,3,1.284840,1.284590,-0.000190,0.001190,0.004430,0.004430,-0.007310,1.290961,-0.011211,-0.011301,12.480000,19.500000,1.298245,1.321838,1.274652,-1
20140926,6,1.275010,1.268330,-0.005240,-0.002360,-0.000190,-0.000190,0.001190,1.286848,-0.012469,-0.011642,9.950000,12.820000,1.291780,1.315194,1.268366,0
20141001,4,1.263000,1.262170,-0.000660,-0.004280,-0.005240,-0.005240,-0.002360,1.280842,-0.013755,-0.012497,17.840000,13.470000,1.284411,1.306631,1.262191,1
20141003,6,1.266790,1.251520,-0.012050,0.003680,-0.004280,-0.004280,0.000190,1.275703,-0.014383,-0.013036,27.590000,25.800000,1.280857,1.306921,1.254792,1
20141006,2,1.251190,1.265470,0.011410,-0.012050,-0.000660,-0.000660,-0.004280,1.273530,-0.013789,-0.013187,45.120000,34.890000,1.279661,1.306240,1.253082,1
20141007,3,1.265440,1.266830,0.001100,0.011410,0.003680,0.003680,-0.000660,1.272129,-0.013059,-0.013161,56.300000,43.000000,1.278319,1.304641,1.251996,1
20141009,5,1.273270,1.268970,-0.003380,0.005110,0.011410,0.011410,-0.012050,1.269793,-0.011061,-0.012527,81.410000,74.320000,1.276234,1.301197,1.251271,-1
20141010,6,1.269010,1.262770,-0.004920,-0.003380,0.001100,0.001100,0.011410,1.268216,-0.010836,-0.012188,67.190000,77.950000,1.274557,1.298380,1.250734,1
20141014,3,1.275160,1.265750,-0.007380,0.009550,-0.003380,-0.003380,0.005110,1.266670,-0.009182,-0.011165,50.580000,60.220000,1.272109,1.291933,1.252285,1
20141017,6,1.280790,1.275980,-0.003760,-0.002200,-0.007380,-0.007380,0.009550,1.268724,-0.005384,-0.008707,69.130000,64.720000,1.271061,1.288061,1.254061,1
20141021,3,1.279970,1.271480,-0.006630,0.003890,-0.002200,-0.002200,0.014140,1.270603,-0.004371,-0.007161,51.410000,61.510000,1.270161,1.285226,1.255095,-1
20141022,4,1.271490,1.264740,-0.005310,-0.006630,-0.003760,-0.003760,-0.002200,1.270457,-0.004785,-0.006686,35.540000,50.310000,1.269502,1.284302,1.254701,0
20141023,5,1.264770,1.264530,-0.000190,-0.005310,0.003890,0.003890,-0.003760,1.271386,-0.005071,-0.006363,17.850000,34.930000,1.268981,1.283712,1.254250,1
20141027,2,1.267550,1.269780,0.001760,0.001830,-0.005310,-0.005310,-0.006630,1.271700,-0.004743,-0.005829,25.180000,19.160000,1.268977,1.283736,1.254217,1
20141028,3,1.269780,1.273380,0.002840,0.001760,-0.000190,-0.000190,-0.005310,1.271704,-0.004163,-0.005496,47.010000,28.880000,1.269498,1.284106,1.254889,-1
20141029,4,1.273390,1.263100,-0.008080,0.002840,0.001830,0.001830,-0.000190,1.271285,-0.004481,-0.005293,42.520000,38.240000,1.269544,1.284064,1.255024,-1
20141030,5,1.263120,1.261280,-0.001460,-0.008080,0.001760,0.001760,0.001830,1.271179,-0.004825,-0.005199,39.890000,43.140000,1.269269,1.284191,1.254347,-1
20141031,6,1.261310,1.252220,-0.007210,-0.001460,0.002840,0.002840,0.001760,1.269543,-0.005762,-0.005312,17.700000,33.370000,1.269304,1.284062,1.254546,-1
20141110,2,1.247010,1.242020,-0.004000,0.006310,-0.004870,-0.004870,0.005170,1.256561,-0.009311,-0.007586,25.240000,22.630000,1.262476,1.288853,1.236099,1
20141111,3,1.242020,1.247430,0.004360,-0.004000,-0.008850,-0.008850,-0.004870,1.255325,-0.009044,-0.007878,42.440000,30.300000,1.261560,1.288681,1.234439,-1
20141112,4,1.247410,1.243760,-0.002930,0.004360,0.006310,0.006310,-0.008850,1.253841,-0.009024,-0.008107,43.150000,36.940000,1.259565,1.285743,1.233387,1
20141114,6,1.247580,1.252250,0.003740,0.003100,0.004360,0.004360,-0.004000,1.251209,-0.007799,-0.008124,69.250000,57.360000,1.256716,1.280121,1.233310,-1
20141117,2,1.253060,1.244910,-0.006500,0.003740,-0.002930,-0.002930,0.004360,1.249175,-0.007667,-0.008033,64.060000,64.330000,1.254964,1.276305,1.233622,1
20141119,4,1.253560,1.255340,0.001420,0.006940,0.003740,0.003740,0.003100,1.248068,-0.005878,-0.007403,61.410000,63.020000,1.253597,1.272955,1.234238,-1
20141120,5,1.255330,1.253890,-0.001150,0.001420,-0.006500,-0.006500,0.003740,1.248187,-0.005214,-0.006965,74.990000,66.660000,1.253065,1.271766,1.234363,-1
20141124,2,1.236090,1.244140,0.006510,-0.012100,0.001420,0.001420,0.006940,1.246766,-0.005844,-0.006562,36.570000,54.240000,1.250370,1.267220,1.233519,1
